8.290000000000001,0.07129124586134566,-0.03250025758467523,0.5501253315659971,2.795531048473765
8.3,0.020560746926287638,-0.032500359472590445,0.5778634818397184,-3.556790108229575
8.31,-0.0712402382845923,-0.03250025777501331,0.5501771495268467,0.019949030242151444
8.32,-0.0999874560794555,-0.03250000581790985,0.48158389205051233,-1.7056372598194844
8.33,-0.08193539758069678,-0.03249978941963186,0.4226712335337365,-0.4092120001825048
8.34,0.003970632513157285,-0.03249963296921175,0.3800788882575407,0.4711879824718208
8.35,0.0763590114214212,-0.032499762820728424,0.4154298999768619,-1.1025328473138938
8.36,0.09999956844380166,-0.032499998920909094,0.4797062401198868,1.845430424937641
8.370000000000001,0.054277211013338905,-0.03250030850520558,0.5639880288618354,-2.0952736508384984
8.38,-0.019360614851671922,-0.03250036037061224,0.5781079609307761,-0.21481950386278648
8.39,-0.07991104879424174,-0.03250022082733334,0.5401184463618753,-3.4061569251508397
8.4,-0.09376402901174298,-0.03249987231683832,0.4452393189332917,-1.2310440998237988
8.41,-0.05093942638671008,-0.032499683908535956,0.39394670199276977,1.9875186121610566
8.42,0.023814697272256175,-0.03249964324767152,0.3828771147338657,-0.40094193534178046
8.43,0.09459324894429787,-0.032499880854658665,0.44756367056882224,-0.5373449503915673
8.44,0.09421829181746161,-0.032500123088791175,0.5135099288766252,3.344638529166658
8.45,0.045463642562202894,-0.03250032716402251,0.5690677388975923,-3.1119068860623367
8.46,-0.05038378387403568,-0.03250031729086794,0.5663798534485729,-2.382119085744457
8.47,-0.09274623927329861,-0.032500137347231034,0.5173916723462559,2.147650979187194
8.48,-0.09816375751779166,-0.03249992993163317,0.46092447487071725,2.7556815192492827
8.49,-0.03698658044145378,-0.0324996587280051,0.3870915087408498,-2.773328199094985
8.5,0.045936208133763444,-0.03249967372793486,0.39117511672901434,-0.07511881552819055
8.51,0.08386335657392546,-0.03249979992203451,0.42553042663151075,1.9325575883182005
8.52,0.09114615366120804,-0.03250015111030993,0.5211385578186617,-0.4367966323349366
8.53,0.019124737609033663,-0.032500360540510975,0.5781542144758105,1.006442235343619
8.540000000000001,-0.041399086563760554,-0.03250033436494504,0.5710281310752274,-1.880729751649831
8.55,-0.09896552985112866,-0.03250005269792308,0.4943465916423222,-3.492618323414386
8.56,-0.08497794903217695,-0.0324998063713306,0.4272861946562639,-1.9874940948694624
8.57,-0.04728775930687053,-0.032499676343616085,0.39188721452147207,1.8799162789315602
8.58,0.04859469016016063,-0.03249967896620956,0.39260119410067346,-1.7253584486085032
8.59,0.09973502779287408,-0.03249997327783534,0.47272512334664396,-0.19463550547488495
8.6,0.08579335708570152,-0.03250018871486847,0.5313760908463542,-0.6317566513175343
8.61,0.003122882082936542,-0.03250036714140456,0.5799512536913993,-0.3425719913537888
8.620000000000001,-0.07834761158261326,-0.03250022826105958,0.5421422173981898,1.7027058137529147
8.63,-0.09975040084396594,-0.03249997406359864,0.4729390409701284,-3.5285167140201414
8.64,-0.04795375625695525,-0.03249967766845914,0.39224789218616113,-1.4292743061594528
8.65,0.01571852721908378,-0.032499637245653065,0.38124311436352293,0.8408113470366638
8.66,0.07442159497975674,-0.03249975465232546,0.41320611913959604,2.427915774022419
8.67,0.09641529526278826,-0.03250009746748317,0.5065347376356394,-0.6714944329381591
8.68,0.05403796522619175,-0.03250030907135787,0.5641421591723664,-2.4856424353066986
8.69,0.0032250621852187044,-0.03250036712948581,0.5799480088881671,1.6293201263272143
8.700000000000001,-0.08236081775232337,-0.03250020832926115,0.5367159485864795,-3.030991381535439
8.71,-0.09372445892742375,-0.03249987192545434,0.4451327678525071,-0.042485402239835324
8.72,-0.05899953785008684,-0.03249970342303815,0.3992593653435032,3.992621610227986
8.73,0.03606333819503516,-0.0324996573973999,0.38672926236447874,2.5786663300856425
8.74,0.0927309054749228,-0.03249986251324613,0.44257037126178206,2.68951956395554
8.75,0.09589516583743188,-0.03250010416098008,0.5083569873473083,-1.9643774166854042
8.76,0.027950820335802987,-0.03250035268037896,0.5760143579504499,3.4563270933628516
8.77,-0.04057718773545746,-0.03250033572158956,0.5713974664374932,3.9782143411081803
8.78,-0.09073649158312938,-0.032500154400949416,0.5220344074678732,-3.901419900912243
8.790000000000001,-0.08439584669507981,-0.03249980296619731,0.42635917501496806,-3.7278631676108125
8.8,-0.032998933726366086,-0.032499653255123696,0.38560156160386105,-2.1295454814574093
8.81,0.04509754520979045,-0.0324996721531419,0.3907463922396375,-2.4603427071612725
8.82,0.0994706520678356,-0.03249996225541016,0.46972435836410015,2.259745174606164
8.83,0.08493330510795208,-0.03250019389287698,0.5327857612599762,-0.017153768901556177
8.84,0.013351928214709029,-0.03250036403165224,0.5791046491002902,-0.5448540944155766
8.85,-0.07617958589411516,-0.032500237956579414,0.5447817432792088,-2.008346131976497
8.86,-0.09996144353220192,-0.03250001019926993,0.482776681463089,3.210399814011285
8.870000000000001,-0.056345872141899234,-0.03249969654033477,0.3973856057301042,-0.7780953858905448
8.88,0.02190767209493717,-0.03249964160262389,0.3824292639809881,2.2467664207537172
8.89,0.08180675351873873,-0.03249978874588243,0.4224878107713849,-0.4790758959980135
8.9,0.09259523925246492,-0.03250013871506405,0.5177640536553695,-1.131826099811354
8.91,0.048040306490756746,-0.0325003221577069,0.5677048104982623,0.7076857635459985
8.92,-0.018207982212865192,-0.03250036118034047,0.5783284028209078,-3.498414400928181
8.93,-0.0925782895499559,-0.03250013886762351,0.5178055867167763,-1.257937620210667
8.94,-0.09540122389653773,-0.032499889889242045,0.45002326189577485,2.9410461738882345
8.950000000000001,-0.0603333402168329,-0.032499707065961,0.4002511212355711,1.4322648930502364
8.96,0.03450814789351695,-0.032499655243035726,0.38614275436874396,1.3713341545087268
8.97,0.09014717193993182,-0.032499841009773475,0.436716226985696,-0.37708763762948294
8.98,0.09893025264462713,-0.032500053584183494,0.49458786877615185,-1.0937639108325499
8.99,0.041176998500326495,-0.03250033473475539,0.5711288089212928,0.4185635009538524
9.0,-0.03839947525703191,-0.032500339160035085,0.57233355504512,-1.0398520522989765
9.01,-0.08577989406729966,-0.032500188797425056,0.5313985661835882,1.400638973537757
9.02,-0.08959745348447994,-0.03249983687101743,0.43558948455449775,3.1478407497511824
9.03,-0.02857841969072133,-0.03249964799900905,0.3841706274264393,1.3011443371550397
9.040000000000001,0.04130835554801233,-0.03249966548378548,0.3889307145956224,-0.1631078920158986
9.05,0.0989511842114184,-0.032499946939952104,0.46555485039002686,-0.5400405355911113
9.06,0.08441964831313616,-0.032500196896281225,0.5336034134369443,-1.7651825287488876
9.07,0.02130646127458684,-0.03250035888618824,0.5777038386713577,1.2478397007444393
9.08,-0.07070299200858787,-0.032500259763103945,0.5507183909419094,0.3726126121701103
9.09,-0.09977544571215291,-0.032500024602418465,0.48669782068862694,-2.887295795657983
9.1,-0.06779118792763755,-0.03249972996688527,0.40648571030887815,1.9559213080298399
9.11,0.025232429771132065,-0.03249964456502998,0.38323575476347627,-1.3905464879013767
9.120000000000001,0.08308707337688963,-0.03249979559886865,0.4243534801483085,2.51147279051881
9.13,0.09171709237613625,-0.03250014637508329,0.5198494311336088,-2.115162623674852
9.14,0.03796638041428965,-0.03250033981726505,0.5725124805384714,-0.3744301405159298
9.15,-0.038798264578076766,-0.03250033854712542,0.5721666954155458,2.0014293317803187
9.16,-0.09851836859183233,-0.03250006299643371,0.497150276818364,2.3155748518971606
9.17,-0.08559629540198169,-0.03249981008169839,0.42829631188545453,-0.38668979089600164
9.18,-0.016941241326844655,-0.03249963798906744,0.38144550283213524,3.779497975792241
9.19,0.0737773812182033,-0.0324997520410748,0.41249522756768503,0.9053625714930469
9.200000000000001,0.09993568162105475,-0.032499986827863876,0.4764140076194915,2.2549101548312755
9.21,0.05978641260492096,-0.03250029444323843,0.5601597734801947,2.0321276861550297
9.22,-0.03514936376107321,-0.032500343881938565,0.5736190546059012,0.865691384941428
9.23,-0.08782221328202734,-0.03250017567216873,0.5278253226784503,1.9656366786687034
9.24,-0.08769414253426895,-0.0324998234668159,0.43194030048834564,-1.3278898423950931
9.25,-0.03604898072338124,-0.03249965737701334,0.38672371228793906,-1.7504191835740164
9.26,0.010867068211669115,-0.032499634854883844,0.3805922470268393,0.3464316540854915
9.27,0.0895202649869376,-0.03249983630024742,0.43543409710164643,2.1840743170817243
9.28,0.08586894297706944,-0.032500188250455087,0.5312496581034674,-3.8385540559280606
9.290000000000001,0.029600162551987916,-0.03250035085998709,0.5755187711377858,-3.9752046275642527
9.3,0.010808396422213514,-0.03250036516871252,0.5794142044386904,1.7092877047357655
9.31,-0.04696953803146016,-0.03250032428108435,0.5682828826059869,0.8870730228461081
9.32,-0.09827421593555748,-0.032500067947244665,0.49849809453580524,-1.875979806054536
9.33,-0.07620014111377665,-0.032499762132338184,0.415242491352978,1.7285962120348897
9.34,-0.024233522604198112,-0.0324996436284178,0.38298076975933487,2.819094032235008
9.35,0.013489578219548168,-0.032499636036926,0.38091404832227627,0.4363655469693697
9.36,0.09066642673837128,-0.03249984504481194,0.43781473316258596,1.0867575447402276
9.370000000000001,0.08448498064358527,-0.03250019651782968,0.5335003831143474,-3.648558922316634
9.38,0.031658080885246576,-0.03250034842763033,0.5748565819590629,-0.9698447125657115
9.39,-0.00436543308388358,-0.032500366970392575,0.5799046970788235,1.8467222271407584
9.4,-0.08642553421803822,-0.032500184781875,0.5303053655867921,1.2090750297020714
9.41,-0.08902639776390017,-0.03249983270580026,0.4344555382978023,0.3582134162242596
9.42,-0.039655381106203064,-0.03249966279560572,0.3881988796847104,0.477213699372248
9.43,0.004713183330876866,-0.03249963308775172,0.38011115978713483,-1.7502402434778253
9.44,0.0866001277491737,-0.03249981632444679,0.4299958489857104,1.7568017250685797
9.450000000000001,0.08886731409183118,-0.03250016843164477,0.5258541493493254,1.4221642658831604
9.46,0.03629234942144058,-0.032500342276259225,0.573181921570114,2.6723224798347305
9.47,0.011286107715993908,-0.032500364973668455,0.5793611053033074,-3.041580788607198
9.48,-0.06191212200867874,-0.032500288455169224,0.5585295707050976,0.004889063518108472
9.49,-0.09953159429896793,-0.03249996448911616,0.47033246651719074,-1.155463748834567
9.5,-0.07015365451124289,-0.03249973823515731,0.40873667961583526,-2.8677509806568153
9.51,-0.029866109981111343,-0.032499649444329703,0.38456410415290115,-3.7257075896377234
9.52,0.06416983235663438,-0.03249971828096082,0.4033043130974329,-0.8517940842272553
9.53,0.09920832676003441,-0.03250004612882396,0.49255820820836205,-3.6791825996850713
9.540000000000001,0.07006324781916287,-0.032500262091440885,0.5513522616062984,2.648719287913768
9.55,0.023640599304823626,-0.03250035690862807,0.5771654641218317,-3.259714982747064
9.56,-0.06898882528624815,-0.03250026590920041,0.5523916153583476,-3.4173126376302854
9.57,-0.09819024206741178,-0.03249993043412669,0.46106127461389645,0.07002056673782331
9.58,-0.062190653546217486,-0.032499712354489604,0.40169087986237456,-0.6282133202231064
9.59,-0.039364592745953594,-0.032499662336211876,0.3880738134540843,0.9507141223827809
9.6,0.03844038560795664,-0.0324996609026001,0.3876835243971278,-0.919900315831713
9.61,0.09845108780422296,-0.03249993560013177,0.4624676771600819,1.5782513217945198
9.620000000000001,0.08686497457903833,-0.032500181980440426,0.5295426979589994,-1.4683825850029502
9.63,0.05225230558006369,-0.032500313186757945,0.5652625431198895,-1.8328009457789864
9.64,-0.04351389175325179,-0.03250033072196773,0.5700363603507301,-3.873887908100494
9.65,-0.09927361768322085,-0.032500044192972116,0.49203118842751764,-1.5719118643663164
9.66,-0.08837471044328554,-0.032499828106980905,0.4332035474032411,-1.5389797054774137
9.67,-0.008371179598843438,-0.03249963396883238,0.380351026791429,-2.0209976985810894
9.68,0.06296860776921703,-0.03249971464722538,0.40231505837529663,-3.193190411255082
9.69,0.09876934543600988,-0.032499942550324026,0.46435981009086424,0.5000069864345056
9.700000000000001,0.06652609427539113,-0.032500274245557764,0.5546611203644178,3.7955152419262177
9.71,-0.002685529141587454,-0.03250036718808008,0.579963960710429,3.052133706291145
9.72,-0.07762612926103517,-0.03250023156305054,0.5430411574238713,-2.6780008168858247
9.73,-0.09498885827489155,-0.03249988517981861,0.44874115994927555,-3.8851697217743792
9.74,-0.05369177347306438,-0.032499690115757124,0.3956365670864587,1.49157783006335
9.75,0.04197961514408123,-0.03249966661319037,0.38923818582993375,3.2594140904756976
9.76,0.09161209666916206,-0.03249985274054137,0.4399098324402772,-2.05921189852669
9.77,0.09723163765977713,-0.03250008583120144,0.503366855275338,0.588686438522668
9.78,0.03287197049209456,-0.03250034690765216,0.5744427803458868,3.593782678404053
9.790000000000001,-0.04380701291419965,-0.03250033019944404,0.5698941075511509,0.5317443540690485
9.8,-0.09046257399016808,-0.032500156554564646,0.5226207115774413,-3.1888674950929294
9.81,-0.08474120628446347,-0.03249980497645122,0.4269064501840116,-2.0265560179348237
9.82,-0.02754338486720535,-0.03249964688748751,0.38386802481356835,2.017074133966795
9.83,0.05088636938987622,-0.03249968379325207,0.3939153168843844,2.071335514885458
9.84,0.09993180897898593,-0.03249998643723912,0.4763076632404429,2.4819605159584315
9.85,0.07911545740806081,-0.032500224659244445,0.5411616527650426,-2.5071674311773275
9.86,-0.008719468935921819,-0.03250036592154357,0.5796191565421274,3.664526958290785
9.870000000000001,-0.0837328381450508,-0.03250020081427163,0.5346700542193675,-2.4295318387618385
9.88,-0.09422210846051439,-0.03249987695073461,0.44650085924234706,-1.2758553676730937
9.89,-0.030850216778516345,-0.03249965059609784,0.38487766359293923,-3.930065951661584
9.9,0.06062768051713733,-0.032499707887058395,0.4004746582947763,-3.9821362202092336
9.91,0.09947108974544913,-0.03249996227097607,0.46972859605914924,-0.46089914200904314
9.92,0.06238757072792503,-0.032500287069689826,0.5581523852779376,-0.8701595305254175
9.93,-0.005411390032624028,-0.03250036678235174,0.5798535044929106,2.5600183879524474
9.94,-0.08525294696696155,-0.0325001919908261,0.5322679434574775,2.256645250380962
9.950000000000001,-0.091587713495344,-0.03249985253604251,0.4398541593099138,-3.456601416840913
9.96,-0.03834286252393038,-0.03249966075365905,0.38764297641943607,-3.888887735610375
9.97,0.056999041733239386,-0.032499698190661105,0.3978348935723846,2.7549491160815247
9.98,0.09535485066131491,-0.03249988934859818,0.44987607602626856,1.1723812464488343
9.99,0.08790407727875064,-0.03250017511885471,0.5276746874612065,-3.9282885800140575
10.0,0.0073779326219759215,-0.03250036631946254,0.5797274867069429,2.9102659143433254
10.01,-0.0545914149923751,-0.0325003077562781,0.5637841394619522,-3.5636836561588305
10.02,-0.09999776656407514,-0.0324999975450902,0.47933168467531945,3.13601561131102
10.03,-0.06455650900358642,-0.03249971947544705,0.4036295021796836,-0.8344983545285185
10.040000000000001,0.021300213790576585,-0.03249964110890938,0.3822948542348937,-3.917708595690245
10.05,0.08940272390153911,-0.032499835435831244,0.43519876686411807,-1.537448573279475
10.06,0.09119183883325739,-0.03250015073795745,0.5210371879062875,1.8997899016137554
10.07,0.02232115603100807,-0.032500358053073164,0.5774770299306838,3.032519830667807
10.08,-0.05864392229989917,-0.03250029752717842,0.5609993508622301,-0.5256958839661818
10.09,-0.09999749798519245,-0.03249999740167228,0.4792926403131217,3.384324879069836
10.1,-0.0667236009844764,-0.032499726402703724,0.40551539106882445,-1.7772866256973163
10.11,0.02662574494474843,-0.03249964593909412,0.3836098324770709,3.048111761463275
10.120000000000001,0.08242366291407735,-0.0324997920064604,0.42337547640924184,-2.996131060008758
10.13,0.09218161194280514,-0.03250014238356426,0.5187627728027729,2.374907786797886
10.14,0.04728414199237346,-0.032500323663615605,0.5681147817956479,-1.730279268093585
10.15,-0.03403347869359016,-0.03250034539311697,0.574030460536948,3.6366122925531803
10.16,-0.09740227249290542,-0.03250008317988465,0.5026450559926281,1.0632297003973035
10.17,-0.08674552899569404,-0.03249981725253348,0.43024851300702754,-1.8003879589366658
10.18,-0.005004353402492498,-0.03249963313977915,0.3801253238103613,-0.9164025696130578
10.19,0.06945042505332391,-0.03249973571713066,0.4080511675174651,1.9137373750630085
10.200000000000001,0.0984581068264646,-0.0325000642550234,0.4974929175373866,1.55217498731216
10.21,0.04922728565773224,-0.032500319730861926,0.5670441218155072,1.359561876682533
10.22,-0.04029676078924607,-0.0325003361770127,0.5715214516517114,0.7137215526373932
10.23,-0.097793599899229,-0.032500076735038824,0.5008904995098089,1.8962007114011605
10.24,-0.07859166576168586,-0.03249977287386291,0.4181667834747383,3.9302050720767108
10.25,0.009567622552362357,-0.03249963436462039,0.38045877681065365,-0.3629919535003969
10.26,0.07638241561840214,-0.03249976292242994,0.4154575873701795,-1.019048897297587
10.27,0.0955801859859769,-0.03250010799653143,0.5094011847860338,0.8697273742910845
10.28,0.0509526240816259,-0.03250031606286369,0.5660455393384207,3.0103797136871737
10.290000000000001,-0.0432572786638353,-0.03250033117586104,0.5701599290712211,3.498478298929297
10.3,-0.09789144822702137,-0.032500075032794146,0.5004270773607679,3.430094791439503
10.31,-0.08011304741777799,-0.03249978016249558,0.420151054012405,2.1574494688398147
10.32,0.007075910452003234,-0.032499633600253666,0.3802506842372095,-0.3462180548128284
10.33,0.06978058202157408,-0.03249973689315166,0.4083713295805476,2.8331904444055303
10.34,0.09797608039153723,-0.03250007352727456,0.5000172119440964,0.8378078277051495
10.35,0.04266453128444217,-0.032500332211709254,0.5704419302831615,0.1351332316976359
10.36,-0.03350376359105542,-0.032500346091178633,0.5742205021026885,1.2937503644315171
10.370000000000001,-0.09738595623577033,-0.03250008343725247,0.5027151222668195,-1.5332682240084239
10.38,-0.08904430253524953,-0.032499832834419956,0.43449055396404607,1.2564153125233686
10.39,-0.03792031482517186,-0.03249966011344356,0.3874686830032876,3.3716321396150635
10.4,0.05737400808175075,-0.032499699150802065,0.3980962840659424,1.8039568776661916
10.41,0.09696494446495937,-0.032499910190407835,0.4555500879806184,0.7520226019713645
10.42,0.09682663145687617,-0.03250009180104067,0.5049920951046845,3.075446935556733
10.43,0.03128555254701801,-0.03250034888133821,0.5749801002048655,-0.09271929474389484
10.44,-0.06277784326346827,-0.03250028591942883,0.5578392361466707,3.4787104830137405
10.450000000000001,-0.09712199335671946,-0.032500087490090784,0.5038184743164034,-1.4358336910395284
10.46,-0.07430723147624914,-0.032499754185077195,0.41307891466024343,3.684089706298856
10.47,0.016163806258059462,-0.032499637509765075,0.3813150166957146,2.821785929281149
10.48,0.07545951865419676,-0.03249975896778423,0.4143809674794295,1.4439586053658058
10.49,0.09966160150690477,-0.032499969807022945,0.4717802231062242,-1.5323019759209942
10.5,0.06076412004016213,-0.032500291730285374,0.5594211942217826,0.4025636382603466
10.51,-0.009523176542950122,-0.03250036565113612,0.5795455402977213,-2.9766802116351387
10.52,-0.056494489717076386,-0.03250030308672158,0.5625128909796298,-1.5567673616448472
10.53,-0.09986857923666424,-0.03250001882567688,0.485125150108536,3.7433387579171864
10.540000000000001,-0.058271865572775514,-0.03249970148823618,0.39873263136471737,-0.4113168899948736
10.55,0.0057042393366782155,-0.032499633277627296,0.3801628518405102,2.895897385709585
10.56,0.08646013321684529,-0.03249981543674082,0.4297541783265262,-2.140133280188725
10.57,0.08899503357078954,-0.032500167519306816,0.5256057727979221,3.29922035546074
10.58,0.04551165407456509,-0.03250032707394343,0.5690432156281399,-1.1391674758115071
10.59,-0.05033720752350118,-0.032500317390596556,0.5664070037641297,2.71602066835284
10.6,-0.09469592758808075,-0.032500118039815284,0.5121353865515316,2.9402869479610985
10.61,-0.0925505238899361,-0.03249986088298862,0.4421265470160965,-2.5289422516707925
10.620000000000001,-0.018135826504664592,-0.032499638770781936,0.381658318204212,2.4259001025414806
10.63,0.04760495991689466,-0.032499676971623224,0.39205818431610057,3.529523157094639
10.64,0.09646817681885554,-0.03249990324118619,0.45365821931124334,-2.113123622876273
10.65,0.07428784569775077,-0.03250024589406811,0.5469426595672584,-2.888775585491924
10.66,0.01838187993618114,-0.032500361061473165,0.5782960421675444,-2.830220176410764
10.67,-0.06626803051001443,-0.032500275087264496,0.554890268116473,2.5637972973966434
10.68,-0.09882273417310573,-0.03249994380274823,0.46470077232047763,1.3230193758303361
10.69,-0.06611446332016288,-0.03249972441472597,0.40497418040413097,3.9333687032535742
10.700000000000001,0.027410276500379287,-0.03249964674776596,0.3838299867772467,3.0227628283003734
10.71,0.09314207105692601,-0.032499866315841355,0.4436055966672567,2.483842396105122
10.72,0.0907923361893609,-0.03250015395737994,0.5219136493115926,3.069057567759643
10.73,0.013786212016626819,-0.032500363813175503,0.5790451705803872,-2.5643530367485603
10.74,-0.053696781494856925,-0.0325003098726358,0.5643603005274829,-1.1615907358580833
10.75,-0.09648872967900199,-0.032500096482014434,0.5062664518379145,2.9873329210752804
10.76,-0.07423551704974425,-0.032499753892896166,0.41299937077392407,1.4586924463791906
10.77,-0.012170098992801191,-0.03249963540990402,0.380743346714081,-3.2198394343125782
10.78,0.03807826183014554,-0.032499660351782804,0.38753356889575347,-1.5255909004779324
10.790000000000001,0.09838161469548151,-0.03249993418323703,0.4620819392049769,1.5576282287835896
10.8,0.07106215824515119,-0.03250025843736615,0.5503574696960808,1.3647953103228279
10.81,0.015463485711012708,-0.03250036290231609,0.5787971965850677,1.3934783749180246
10.82,-0.06456975629092895,-0.03250028048351433,0.5563593529287943,3.987723342889244
10.83,-0.09914134494033629,-0.0324999519675426,0.4669235707116888,-3.297054622140883
10.84,-0.06649241237082432,-0.03249972564435341,0.405308936400006,2.5293994598987704
10.85,-0.035747940947327375,-0.032499656951704925,0.3866079255387033,3.4428502973789703
10.86,0.05927204912856721,-0.03249970415708806,0.39945920440938254,1.1583968477408497
10.870000000000001,0.09979759058271648,-0.032500023359126676,0.4863593446416253,1.5070850866497603
10.88,0.07343753827385899,-0.03250024931647527,0.5478743818532483,-2.7732959600472613
10.89,0.03956769212790873,-0.03250033734345037,0.571839004783965,0.8078162727448843
10.9,-0.055901319323555215,-0.03250030456706954,0.5629159035788629,-0.8054465353158822
10.91,-0.09997491559108487,-0.03249999177317606,0.477760328338094,3.7938608527401527
10.92,-0.07615709769611537,-0.03249976194641871,0.4151918762835702,-2.768484656825043
10.93,-0.041597661166691724,-0.03249966596784683,0.3890624963237536,-3.231384810637297
10.94,0.054045981709570326,-0.032499690947656285,0.395863044830656,0.7211103196261659
10.950000000000001,0.09999999824786807,-0.03250000006881189,0.4800187472312635,-1.0971741593071993
10.96,0.0767901585379191,-0.032500235293755786,0.5440568113557984,-2.6409842692743064
10.97,0.05309538680952372,-0.03250031126771766,0.5647401001206988,-2.8204549814033157
10.98,-0.03171810292017227,-0.03250034835397059,0.5748365286813771,2.411076477484132
10.99,-0.09693952814963486,-0.032500090179134716,0.504550544491012,1.161647817912896
11.0,-0.08922043689073501,-0.032499834106394204,0.4348368385451721,2.686756872793958
11.01,-0.05828145436709346,-0.032499701513494614,0.39873950775764516,-3.360801409063831
11.02,0.03688876543143713,-0.0324996585851902,0.38705262852772115,1.9835130433193795
11.03,0.09627735768361692,-0.03249990070995357,0.45296911196241524,-2.066968846492367
11.040000000000001,0.09442395004208769,-0.03250012094378889,0.5129259695770931,2.641833141364418
11.05,0.035847600875204,-0.03250034290805029,0.5733539214762581,3.695617484194872
11.06,-0.059186051646405946,-0.0325002960752222,0.5606040677109395,-3.574114032652856
11.07,-0.09723496074950902,-0.03250008578039365,0.5033530232462542,0.32644728877542395
11.08,-0.09513097066820383,-0.03249988677840138,0.44917636099697783,-1.340600305365398
11.09,-0.025462261762377213,-0.03249964478624174,0.3832959778622847,1.0717070950328464
11.1,0.06138670122634163,-0.0324997100337658,0.4010590818208302,0.26371815185811176
11.11,0.09607126477499459,-0.03249989805209184,0.4522455308949353,-2.489747457520995
11.120000000000001,0.09654958734527828,-0.032500095657052794,0.5060418628040171,0.5803548065314743
11.13,0.030252515914911463,-0.032500350108435994,0.5753141675320208,3.1491236703553236
11.14,-0.06385857913099977,-0.032500282671784286,0.5569550915233478,2.4375007798363715
11.15,-0.09875109365248151,-0.03250005787156923,0.4957550744368001,2.8221481271731017
11.16,-0.09573286002811546,-0.03249989384381871,0.4510998630023426,0.9761384082403914
11.17,-0.027406035098160166,-0.03249964674332594,0.38382877799869847,2.841351323257811
11.18,0.06611777211163719,-0.03249972442543682,0.4049770963151964,2.562460647888055
11.19,0.09923575031601087,-0.0324999546741494,0.46766042223863996,1.7336724847957914
11.200000000000001,0.09881231054484817,-0.03250005644411326,0.4953664612532331,0.21298408638521593
11.21,0.056777119148297084,-0.0325003023733047,0.562318669065579,-2.2871446415214125
11.22,-0.03859193994906414,-0.03250033886516007,0.5722532777403084,2.8511704466087906
11.23,-0.08760396518987754,-0.03250017713635486,0.5282239353436111,-2.167426575489819
11.24,-0.09997200273464149,-0.032499991308693715,0.4776338768300726,-0.3796762328512342
11.25,-0.05202405642407719,-0.032499686301075456,0.39459805126578035,-0.4358058967611447
11.26,0.039906488026128936,-0.03249966319553972,0.3883077584457648,3.1486496270534126
11.27,0.08473693051729225,-0.03249980495138592,0.426899626359691,-0.9018285842656173
11.28,0.09046600583347729,-0.03250015652780594,0.5226134267154139,-1.6395802225998617
11.290000000000001,0.03272725383897776,-0.032500347092216664,0.5744930265280037,-0.6761822198358693
11.3,-0.04259819214741262,-0.03250033232655086,0.5704731949837082,3.778103756912814
11.31,-0.09914644674351594,-0.032500047890263895,0.4930377458361071,0.9937063438371929
11.32,-0.0808150772930487,-0.03249978365721051,0.4211024615375989,1.9648026263986695
11.33,-0.004656963845960466,-0.03249963307806619,0.38010852296730274,3.1438194728108106
11.34,0.08153963443058558,-0.03249978735706766,0.4221097173332399,2.371719349458499
11.35,0.09965216136196656,-0.03250003061059817,0.4883334983678366,2.959099188260902
11.36,0.04682991867180511,-0.0325003245534187,0.5683570234072436,-2.7253313402071226
11.370000000000001,-0.027142263791713844,-0.032500353531444315,0.5762460535248477,2.2563393108831598
11.38,-0.08633213865134365,-0.032500185370006096,0.5304654794528004,3.115377614332562
11.39,-0.0891106670963696,-0.03249983331224471,0.4346206378482906,-1.332093363235975
11.4,-0.03793068771080474,-0.03249966012906057,0.38747293459962157,-1.7719720635267713
11.41,0.023963700497082862,-0.032499643382320385,0.38291377178459424,3.447703336306617
11.42,0.09464290988567652,-0.03249988138796314,0.44770885834819113,-0.9818204928461673
11.43,0.0898769738461546,-0.03250016104106937,0.523842125722276,-2.775912499364037
11.44,0.05839642631870237,-0.03250029818326167,0.5611779641643256,-2.3439578979360913
11.450000000000001,-0.03675715447434558,-0.032500341606379324,0.5729995522512243,-1.4668865051350792
11.46,-0.09806084333014563,-0.03250007198653099,0.49959775714650817,-3.025866609499137
11.47,-0.09119600243710875,-0.03249984929613381,0.4389721207115179,-3.3099024611279937
11.48,-0.014749617231318428,-0.03249963669706191,0.3810937648990033,3.8809898204958397
11.49,0.053805633168925615,-0.03249969038232982,0.39570913931552126,-0.4311948687415228
11.5,0.09701470159699929,-0.032499910918376375,0.45574827144690516,0.2918013725997808
11.51,0.07371451613388771,-0.032500248211163874,0.5475734698994569,1.0259240729371628
11.52,0.008791156447776826,-0.03250036589839997,0.5796128558804181,1.6704641746507756
11.53,-0.07521149717631134,-0.03250024207599117,0.545903219371887,1.6773187359130537
11.540000000000001,-0.09753423078433252,-0.032499918933335564,0.4579302784498276,-0.3259072868983699
11.55,-0.053918318578000515,-0.03249969064693606,0.3957811762054962,-1.6332428611214773
11.56,0.04173552792369168,-0.03249966619996033,0.38912568733784647,0.22888294641452145
11.57,0.08993301169135351,-0.03249983938169003,0.43627299462777563,-3.7437163624795344
11.58,0.0891556793821892,-0.03250016636278359,0.5252909188393708,-1.6578056249874855
11.59,0.015477783765713878,-0.03250036289409203,0.5787949576293326,-2.2159661921834664
11.6,-0.054482275496602714,-0.03250030801711645,0.5638551505685504,-2.8340783058708547
